=================================================================
solenoid_subscriber_operation, 1493650083.207808015, 1493650083.208359599, 1493650083.209316390, 0.001508375, 0.000000000
solenoid_subscriber_operation, 1493650083.207987890, 1493650083.209503390, 1493650083.210334849, 0.002346959, 0.000000000
solenoid_subscriber_operation, 1493650083.308247682, 1493650083.308709890, 1493650083.309681390, 0.001433708, 0.000000000
solenoid_subscriber_operation, 1493650083.308424932, 1493650083.309868474, 1493650083.310699724, 0.002274792, 0.000000000
solenoid_subscriber_operation, 1493650083.407706557, 1493650083.408140099, 1493650083.409115099, 0.001408542, 0.000000000
solenoid_subscriber_operation, 1493650083.407878307, 1493650083.409365765, 1493650083.410297682, 0.002419375, 0.000000000
solenoid_subscriber_operation, 1493650083.507730265, 1493650083.508258140, 1493650083.509158890, 0.001428625, 0.000000000
solenoid_subscriber_operation, 1493650083.507903140, 1493650083.509403932, 1493650083.510168890, 0.002265750, 0.000000000
solenoid_subscriber_operation, 1493650083.608111807, 1493650083.608671432, 1493650083.609651349, 0.001539542, 0.000000000
solenoid_subscriber_operation, 1493650083.608384849, 1493650083.609842599, 1493650083.610681515, 0.002296666, 0.000000000
solenoid_subscriber_operation, 1493650083.707790474, 1493650083.708352349, 1493650083.709328807, 0.001538333, 0.000000000
solenoid_subscriber_operation, 1493650083.707981640, 1493650083.709527474, 1493650083.710369640, 0.002388000, 0.000000000
solenoid_subscriber_operation, 1493650083.807399890, 1493650083.807881849, 1493650083.808870765, 0.001470875, 0.000000000
solenoid_subscriber_operation, 1493650083.807572640, 1493650083.809064599, 1493650083.809764515, 0.002191875, 0.000000000
solenoid_subscriber_operation, 1493650083.908134557, 1493650083.908705474, 1493650083.909675015, 0.001540458, 0.000000000
solenoid_subscriber_operation, 1493650083.908398765, 1493650083.909868390, 1493650083.910702849, 0.002304084, 0.000000000
solenoid_subscriber_operation, 1493650084.007801765, 1493650084.008245890, 1493650084.009230849, 0.001429084, 0.000000000
solenoid_subscriber_operation, 1493650084.007974640, 1493650084.009560640, 1493650084.010409515, 0.002434875, 0.000000000
solenoid_subscriber_operation, 1493650084.107604765, 1493650084.108082307, 1493650084.109072265, 0.001467500, 0.000000000
solenoid_subscriber_operation, 1493650084.107793515, 1493650084.109264890, 1493650084.110085099, 0.002291584, 0.000000000
solenoid_subscriber_operation, 1493650084.207671932, 1493650084.208115474, 1493650084.209106474, 0.001434542, 0.000000000
solenoid_subscriber_operation, 1493650084.207843015, 1493650084.209299140, 1493650084.212141015, 0.004298000, 0.000000000
solenoid_subscriber_operation, 1493650084.308234557, 1493650084.308812307, 1493650084.309833224, 0.001598667, 0.000000000
solenoid_subscriber_operation, 1493650084.308515557, 1493650084.310134515, 1493650084.310884682, 0.002369125, 0.000000000
solenoid_subscriber_operation, 1493650084.407849182, 1493650084.408292682, 1493650084.409285932, 0.001436750, 0.000000000
solenoid_subscriber_operation, 1493650084.408022557, 1493650084.409537516, 1493650084.410307599, 0.002285042, 0.000000000
solenoid_subscriber_operation, 1493650084.507226516, 1493650084.507744141, 1493650084.508772766, 0.001546250, 0.000000000
solenoid_subscriber_operation, 1493650084.507459849, 1493650084.508967266, 1493650084.509672141, 0.002212292, 0.000000000
solenoid_subscriber_operation, 1493650084.608199349, 1493650084.608790016, 1493650084.609758307, 0.001558958, 0.000000000
solenoid_subscriber_operation, 1493650084.608376682, 1493650084.610056266, 1493650084.610791974, 0.002415292, 0.000000000
solenoid_subscriber_operation, 1493650084.708020766, 1493650084.708573057, 1493650084.709545599, 0.001524833, 0.000000000
solenoid_subscriber_operation, 1493650084.708190141, 1493650084.709745682, 1493650084.710535474, 0.002345333, 0.000000000
solenoid_subscriber_operation, 1493650084.807622557, 1493650084.808077099, 1493650084.809084599, 0.001462042, 0.000000000
solenoid_subscriber_operation, 1493650084.807796224, 1493650084.809279891, 1493650084.810119724, 0.002323500, 0.000000000
solenoid_subscriber_operation, 1493650084.908210974, 1493650084.908777432, 1493650084.909748016, 0.001537042, 0.000000000
solenoid_subscriber_operation, 1493650084.908392057, 1493650084.910039182, 1493650084.910781266, 0.002389209, 0.000000000
solenoid_subscriber_operation, 1493650085.007847891, 1493650085.008308016, 1493650085.009282974, 0.001435083, 0.000000000
solenoid_subscriber_operation, 1493650085.008029391, 1493650085.009476599, 1493650085.010312599, 0.002283208, 0.000000000
solenoid_subscriber_operation, 1493650085.107272932, 1493650085.107794557, 1493650085.108826182, 0.001553250, 0.000000000
solenoid_subscriber_operation, 1493650085.107454641, 1493650085.109018349, 1493650085.109693682, 0.002239041, 0.000000000
solenoid_subscriber_operation, 1493650085.208096641, 1493650085.208621599, 1493650085.209535682, 0.001439041, 0.000000000
solenoid_subscriber_operation, 1493650085.208271391, 1493650085.209784974, 1493650085.210615974, 0.002344583, 0.000000000
solenoid_subscriber_operation, 1493650085.307758266, 1493650085.308204141, 1493650085.309200891, 0.001442625, 0.000000000
solenoid_subscriber_operation, 1493650085.307923224, 1493650085.309391474, 1493650085.310237807, 0.002314583, 0.000000000
solenoid_subscriber_operation, 1493650085.408186599, 1493650085.408755557, 1493650085.409753266, 0.001566667, 0.000000000
solenoid_subscriber_operation, 1493650085.408357641, 1493650085.410035974, 1493650085.410765266, 0.002407625, 0.000000000
solenoid_subscriber_operation, 1493650085.507484349, 1493650085.508079432, 1493650085.509093516, 0.001609167, 0.000000000
solenoid_subscriber_operation, 1493650085.507768182, 1493650085.509298974, 1493650085.510135266, 0.002367084, 0.000000000
solenoid_subscriber_operation, 1493650085.608075307, 1493650085.608517807, 1493650085.609528557, 0.001453250, 0.000000000
solenoid_subscriber_operation, 1493650085.608247807, 1493650085.609773391, 1493650085.610537849, 0.002290042, 0.000000000
solenoid_subscriber_operation, 1493650085.707622182, 1493650085.708145766, 1493650085.709197641, 0.001575459, 0.000000000
solenoid_subscriber_operation, 1493650085.707863682, 1493650085.709388766, 1493650085.710215974, 0.002352292, 0.000000000
solenoid_subscriber_operation, 1493650085.808090516, 1493650085.808533807, 1493650085.809500182, 0.001409666, 0.000000000
solenoid_subscriber_operation, 1493650085.808263266, 1493650085.809750849, 1493650085.810521932, 0.002258666, 0.000000000
solenoid_subscriber_operation, 1493650085.908269891, 1493650085.908825682, 1493650085.909782224, 0.001512333, 0.000000000
solenoid_subscriber_operation, 1493650085.908455182, 1493650085.910084682, 1493650085.910809599, 0.002354417, 0.000000000
solenoid_subscriber_operation, 1493650086.007584724, 1493650086.008107724, 1493650086.009131474, 0.001546750, 0.000000000
solenoid_subscriber_operation, 1493650086.007824974, 1493650086.009327266, 1493650086.010151849, 0.002326875, 0.000000000
solenoid_subscriber_operation, 1493650086.108028266, 1493650086.108500766, 1493650086.109566057, 0.001537791, 0.000000000
solenoid_subscriber_operation, 1493650086.108225557, 1493650086.109818807, 1493650086.110606932, 0.002381375, 0.000000000
solenoid_subscriber_operation, 1493650086.207635141, 1493650086.208208224, 1493650086.209229557, 0.001594416, 0.000000000
solenoid_subscriber_operation, 1493650086.207878224, 1493650086.209423182, 1493650086.210252641, 0.002374417, 0.000000000
solenoid_subscriber_operation, 1493650086.308044557, 1493650086.308507766, 1493650086.309491932, 0.001447375, 0.000000000
solenoid_subscriber_operation, 1493650086.308218141, 1493650086.309689974, 1493650086.310509516, 0.002291375, 0.000000000
solenoid_subscriber_operation, 1493650086.407533932, 1493650086.408036891, 1493650086.409042474, 0.001508542, 0.000000000
solenoid_subscriber_operation, 1493650086.407708057, 1493650086.409231682, 1493650086.409893682, 0.002185625, 0.000000000
solenoid_subscriber_operation, 1493650086.507929266, 1493650086.508382016, 1493650086.509386307, 0.001457041, 0.000000000
solenoid_subscriber_operation, 1493650086.508105307, 1493650086.509575141, 1493650086.510409057, 0.002303750, 0.000000000
solenoid_subscriber_operation, 1493650086.607529057, 1493650086.608027391, 1493650086.609032474, 0.001503417, 0.000000000
solenoid_subscriber_operation, 1493650086.607700182, 1493650086.609223349, 1493650086.609890641, 0.002190459, 0.000000000
solenoid_subscriber_operation, 1493650086.707953474, 1493650086.708427057, 1493650086.709435557, 0.001482083, 0.000000000
solenoid_subscriber_operation, 1493650086.708142807, 1493650086.709628141, 1493650086.710452141, 0.002309334, 0.000000000
solenoid_subscriber_operation, 1493650086.807645224, 1493650086.808174766, 1493650086.809201391, 0.001556167, 0.000000000
solenoid_subscriber_operation, 1493650086.807823432, 1493650086.809394599, 1493650086.810204641, 0.002381209, 0.000000000
solenoid_subscriber_operation, 1493650086.907810182, 1493650086.908328891, 1493650086.909359266, 0.001549084, 0.000000000
solenoid_subscriber_operation, 1493650086.908047307, 1493650086.909546349, 1493650086.910363099, 0.002315792, 0.000000000
solenoid_subscriber_operation, 1493650087.007458099, 1493650087.007987766, 1493650087.008878474, 0.001420375, 0.000000000
solenoid_subscriber_operation, 1493650087.007629724, 1493650087.009170807, 1493650087.009806599, 0.002176875, 0.000000000
solenoid_subscriber_operation, 1493650087.107820432, 1493650087.108351474, 1493650087.109380974, 0.001560542, 0.000000000
solenoid_subscriber_operation, 1493650087.108055266, 1493650087.109578891, 1493650087.110405682, 0.002350416, 0.000000000
solenoid_subscriber_operation, 1493650087.208332641, 1493650087.208797891, 1493650087.209784849, 0.001452208, 0.000000000
solenoid_subscriber_operation, 1493650087.208515641, 1493650087.210242891, 1493650087.210944599, 0.002428958, 0.000000000
solenoid_subscriber_operation, 1493650087.308102808, 1493650087.308571308, 1493650087.309590891, 0.001488083, 0.000000000
solenoid_subscriber_operation, 1493650087.308289016, 1493650087.309784058, 1493650087.310607808, 0.002318792, 0.000000000
solenoid_subscriber_operation, 1493650087.407838683, 1493650087.408355183, 1493650087.409382099, 0.001543416, 0.000000000
solenoid_subscriber_operation, 1493650087.408073224, 1493650087.409659266, 1493650087.410507808, 0.002434584, 0.000000000
solenoid_subscriber_operation, 1493650087.507476308, 1493650087.507917058, 1493650087.508868933, 0.001392625, 0.000000000
solenoid_subscriber_operation, 1493650087.507652641, 1493650087.509159433, 1493650087.509809641, 0.002157000, 0.000000000
solenoid_subscriber_operation, 1493650087.607841641, 1493650087.608381766, 1493650087.609358349, 0.001516708, 0.000000000
solenoid_subscriber_operation, 1493650087.608014599, 1493650087.609550724, 1493650087.610386849, 0.002372250, 0.000000000
solenoid_subscriber_operation, 1493650087.708501266, 1493650087.708962683, 1493650087.710055641, 0.001554375, 0.000000000
solenoid_subscriber_operation, 1493650087.708684641, 1493650087.710316224, 1493650087.710989224, 0.002304583, 0.000000000
solenoid_subscriber_operation, 1493650087.807827391, 1493650087.808390183, 1493650087.809370391, 0.001543000, 0.000000000
solenoid_subscriber_operation, 1493650087.808001974, 1493650087.809557224, 1493650087.810384974, 0.002383000, 0.000000000
solenoid_subscriber_operation, 1493650087.907491349, 1493650087.907978224, 1493650087.908920099, 0.001428750, 0.000000000
solenoid_subscriber_operation, 1493650087.907674349, 1493650087.909209641, 1493650087.909856724, 0.002182375, 0.000000000
solenoid_subscriber_operation, 1493650088.007441391, 1493650088.007893058, 1493650088.008847266, 0.001405875, 0.000000000
solenoid_subscriber_operation, 1493650088.007619349, 1493650088.009037974, 1493650088.009773516, 0.002154167, 0.000000000
solenoid_subscriber_operation, 1493650088.107780974, 1493650088.108306391, 1493650088.109274016, 0.001493042, 0.000000000
solenoid_subscriber_operation, 1493650088.107953933, 1493650088.109468349, 1493650088.110298308, 0.002344375, 0.000000000
solenoid_subscriber_operation, 1493650088.207457016, 1493650088.207909558, 1493650088.208899183, 0.001442167, 0.000000000
solenoid_subscriber_operation, 1493650088.207635058, 1493650088.209097308, 1493650088.209790058, 0.002155000, 0.000000000
solenoid_subscriber_operation, 1493650088.307827141, 1493650088.308356099, 1493650088.309323016, 0.001495875, 0.000000000
solenoid_subscriber_operation, 1493650088.308000433, 1493650088.309519974, 1493650088.310346974, 0.002346541, 0.000000000
solenoid_subscriber_operation, 1493650088.407445433, 1493650088.407898641, 1493650088.408848141, 0.001402708, 0.000000000
solenoid_subscriber_operation, 1493650088.407623974, 1493650088.409033183, 1493650088.409780016, 0.002156042, 0.000000000
solenoid_subscriber_operation, 1493650088.509101516, 1493650088.509882641, 1493650088.510902058, 0.001800542, 0.000000000
solenoid_subscriber_operation, 1493650088.509367849, 1493650088.511099724, 1493650088.511828141, 0.002460292, 0.000000000
solenoid_subscriber_operation, 1493650088.509480433, 1493650088.511973224, 1493650088.512585849, 0.003105416, 0.000000000
solenoid_subscriber_operation, 1493650088.509568433, 1493650088.512715849, 1493650088.513283433, 0.003715000, 0.000000000
solenoid_subscriber_operation, 1493650088.607719808, 1493650088.608194183, 1493650088.609175391, 0.001455583, 0.000000000
solenoid_subscriber_operation, 1493650088.607898558, 1493650088.609426724, 1493650088.610217516, 0.002318958, 0.000000000
solenoid_subscriber_operation, 1493650088.707740599, 1493650088.708209224, 1493650088.709249683, 0.001509084, 0.000000000
solenoid_subscriber_operation, 1493650088.707917683, 1493650088.709523599, 1493650088.710384849, 0.002467166, 0.000000000
solenoid_subscriber_operation, 1493650088.807114849, 1493650088.807694224, 1493650088.808720058, 0.001605209, 0.000000000
solenoid_subscriber_operation, 1493650088.807292266, 1493650088.808912933, 1493650088.809596474, 0.002304208, 0.000000000
solenoid_subscriber_operation, 1493650088.907181391, 1493650088.907703891, 1493650088.908731349, 0.001549958, 0.000000000
solenoid_subscriber_operation, 1493650088.907416099, 1493650088.908922808, 1493650088.909610183, 0.002194084, 0.000000000
solenoid_subscriber_operation, 1493650089.007705266, 1493650089.008179516, 1493650089.009166183, 0.001460917, 0.000000000
solenoid_subscriber_operation, 1493650089.007893099, 1493650089.009498266, 1493650089.010339933, 0.002446834, 0.000000000
solenoid_subscriber_operation, 1493650089.107178641, 1493650089.107701349, 1493650089.108719558, 0.001540917, 0.000000000
solenoid_subscriber_operation, 1493650089.107353016, 1493650089.108913933, 1493650089.109604433, 0.002251417, 0.000000000
solenoid_subscriber_operation, 1493650089.207560724, 1493650089.208016058, 1493650089.209010266, 0.001449542, 0.000000000
solenoid_subscriber_operation, 1493650089.207739558, 1493650089.209205391, 1493650089.209890016, 0.002150458, 0.000000000
solenoid_subscriber_operation, 1493650089.308511641, 1493650089.308973558, 1493650089.310054891, 0.001543250, 0.000000000
solenoid_subscriber_operation, 1493650089.308693016, 1493650089.310262516, 1493650089.310974141, 0.002281125, 0.000000000
solenoid_subscriber_operation, 1493650089.407785183, 1493650089.408289933, 1493650089.409262641, 0.001477458, 0.000000000
solenoid_subscriber_operation, 1493650089.407969016, 1493650089.409515308, 1493650089.410304516, 0.002335500, 0.000000000
solenoid_subscriber_operation, 1493650089.507623266, 1493650089.508099474, 1493650089.509092099, 0.001468833, 0.000000000
solenoid_subscriber_operation, 1493650089.507798224, 1493650089.509293474, 1493650089.510106683, 0.002308459, 0.000000000
solenoid_subscriber_operation, 1493650089.608228141, 1493650089.608779016, 1493650089.609758766, 0.001530625, 0.000000000
solenoid_subscriber_operation, 1493650089.608411099, 1493650089.610053099, 1493650089.610808849, 0.002397750, 0.000000000
solenoid_subscriber_operation, 1493650089.707786641, 1493650089.708244933, 1493650089.709228974, 0.001442333, 0.000000000
solenoid_subscriber_operation, 1493650089.707967599, 1493650089.709418683, 1493650089.710235724, 0.002268125, 0.000000000
solenoid_subscriber_operation, 1493650089.807241266, 1493650089.807747141, 1493650089.808740266, 0.001499000, 0.000000000
solenoid_subscriber_operation, 1493650089.807414266, 1493650089.808930474, 1493650089.809619974, 0.002205708, 0.000000000
solenoid_subscriber_operation, 1493650089.907783183, 1493650089.908234016, 1493650089.909232349, 0.001449166, 0.000000000
solenoid_subscriber_operation, 1493650089.907955099, 1493650089.909419558, 1493650089.910259766, 0.002304667, 0.000000000
solenoid_subscriber_operation, 1493650090.007656850, 1493650090.008115891, 1493650090.009127475, 0.001470625, 0.000000000
solenoid_subscriber_operation, 1493650090.007836600, 1493650090.009313891, 1493650090.010125558, 0.002288958, 0.000000000
solenoid_subscriber_operation, 1493650090.108215225, 1493650090.108748391, 1493650090.109716016, 0.001500791, 0.000000000
solenoid_subscriber_operation, 1493650090.108388475, 1493650090.110000850, 1493650090.110727683, 0.002339208, 0.000000000
solenoid_subscriber_operation, 1493650090.207884308, 1493650090.208376266, 1493650090.209359725, 0.001475417, 0.000000000
solenoid_subscriber_operation, 1493650090.208065808, 1493650090.209544308, 1493650090.210417975, 0.002352167, 0.000000000
solenoid_subscriber_operation, 1493650090.307445808, 1493650090.308042350, 1493650090.309054766, 0.001608958, 0.000000000
solenoid_subscriber_operation, 1493650090.307723766, 1493650090.309251683, 1493650090.310038850, 0.002315084, 0.000000000
solenoid_subscriber_operation, 1493650090.407521225, 1493650090.408032058, 1493650090.409048516, 0.001527291, 0.000000000
solenoid_subscriber_operation, 1493650090.407750933, 1493650090.409243516, 1493650090.410039141, 0.002288208, 0.000000000
solenoid_subscriber_operation, 1493650090.508090975, 1493650090.508533433, 1493650090.509508350, 0.001417375, 0.000000000
solenoid_subscriber_operation, 1493650090.508262266, 1493650090.509757516, 1493650090.510517808, 0.002255542, 0.000000000
solenoid_subscriber_operation, 1493650090.607554516, 1493650090.608070683, 1493650090.609101933, 0.001547417, 0.000000000
solenoid_subscriber_operation, 1493650090.607790725, 1493650090.609296558, 1493650090.610087808, 0.002297083, 0.000000000
solenoid_subscriber_operation, 1493650090.707412975, 1493650090.707918016, 1493650090.708921975, 0.001509000, 0.000000000
solenoid_subscriber_operation, 1493650090.707589725, 1493650090.709121891, 1493650090.709810225, 0.002220500, 0.000000000
solenoid_subscriber_operation, 1493650090.808041725, 1493650090.808508641, 1493650090.809490183, 0.001448458, 0.000000000
solenoid_subscriber_operation, 1493650090.808228350, 1493650090.809682683, 1493650090.810523266, 0.002294916, 0.000000000
solenoid_subscriber_operation, 1493650090.907526516, 1493650090.908041516, 1493650090.909068766, 0.001542250, 0.000000000
solenoid_subscriber_operation, 1493650090.907700308, 1493650090.909266850, 1493650090.910047183, 0.002346875, 0.000000000
solenoid_subscriber_operation, 1493650091.007976225, 1493650091.008453725, 1493650091.009448475, 0.001472250, 0.000000000
solenoid_subscriber_operation, 1493650091.008154850, 1493650091.009639725, 1493650091.010457891, 0.002303041, 0.000000000
solenoid_subscriber_operation, 1493650091.107612725, 1493650091.108144808, 1493650091.109173600, 0.001560875, 0.000000000
solenoid_subscriber_operation, 1493650091.107838975, 1493650091.109367558, 1493650091.110180808, 0.002341833, 0.000000000
solenoid_subscriber_operation, 1493650091.208366266, 1493650091.208932933, 1493650091.209876725, 0.001510459, 0.000000000
solenoid_subscriber_operation, 1493650091.208554141, 1493650091.210183725, 1493650091.210907475, 0.002353334, 0.000000000
solenoid_subscriber_operation, 1493650091.307726850, 1493650091.308250766, 1493650091.309263266, 0.001536416, 0.000000000
solenoid_subscriber_operation, 1493650091.307967683, 1493650091.309460891, 1493650091.310291558, 0.002323875, 0.000000000
solenoid_subscriber_operation, 1493650091.407722558, 1493650091.408254808, 1493650091.409337975, 0.001615417, 0.000000000
solenoid_subscriber_operation, 1493650091.407967225, 1493650091.409541891, 1493650091.410396391, 0.002429166, 0.000000000
solenoid_subscriber_operation, 1493650091.508023641, 1493650091.508479058, 1493650091.509490058, 0.001466417, 0.000000000
solenoid_subscriber_operation, 1493650091.508199100, 1493650091.509680850, 1493650091.512396641, 0.004197541, 0.000000000
solenoid_subscriber_operation, 1493650091.608063600, 1493650091.608517808, 1493650091.609517600, 0.001454000, 0.000000000
solenoid_subscriber_operation, 1493650091.608239058, 1493650091.609704850, 1493650091.610549183, 0.002310125, 0.000000000
solenoid_subscriber_operation, 1493650091.707974766, 1493650091.708428600, 1493650091.709442475, 0.001467709, 0.000000000
solenoid_subscriber_operation, 1493650091.708154308, 1493650091.709630766, 1493650091.710462058, 0.002307750, 0.000000000
solenoid_subscriber_operation, 1493650091.807750933, 1493650091.808289725, 1493650091.809312016, 0.001561083, 0.000000000
solenoid_subscriber_operation, 1493650091.807924641, 1493650091.809513183, 1493650091.810333016, 0.002408375, 0.000000000
solenoid_subscriber_operation, 1493650091.908290725, 1493650091.908760308, 1493650091.909753808, 0.001463083, 0.000000000
solenoid_subscriber_operation, 1493650091.908467516, 1493650091.910102933, 1493650091.910791516, 0.002324000, 0.000000000
solenoid_subscriber_operation, 1493650092.007652475, 1493650092.008175641, 1493650092.009179600, 0.001527125, 0.000000000
solenoid_subscriber_operation, 1493650092.007835516, 1493650092.009379141, 1493650092.010204766, 0.002369250, 0.000000000
solenoid_subscriber_operation, 1493650092.107693641, 1493650092.108211475, 1493650092.109199683, 0.001506042, 0.000000000
solenoid_subscriber_operation, 1493650092.107878933, 1493650092.109396016, 1493650092.110218100, 0.002339167, 0.000000000
solenoid_subscriber_operation, 1493650092.207930850, 1493650092.208458766, 1493650092.209483141, 0.001552291, 0.000000000
solenoid_subscriber_operation, 1493650092.208170766, 1493650092.209673808, 1493650092.210486850, 0.002316084, 0.000000000
solenoid_subscriber_operation, 1493650092.308184183, 1493650092.308642100, 1493650092.309642475, 0.001458292, 0.000000000
solenoid_subscriber_operation, 1493650092.308364641, 1493650092.309839516, 1493650092.310661475, 0.002296834, 0.000000000
solenoid_subscriber_operation, 1493650092.407696141, 1493650092.408189058, 1493650092.409076558, 0.001380417, 0.000000000
solenoid_subscriber_operation, 1493650092.407867933, 1493650092.409366850, 1493650092.410171808, 0.002303875, 0.000000000
solenoid_subscriber_operation, 1493650092.508206683, 1493650092.508671225, 1493650092.509681308, 0.001474625, 0.000000000
solenoid_subscriber_operation, 1493650092.508389308, 1493650092.509871225, 1493650092.510678183, 0.002288875, 0.000000000
solenoid_subscriber_operation, 1493650092.607544475, 1493650092.608037266, 1493650092.608983808, 0.001439333, 0.000000000
solenoid_subscriber_operation, 1493650092.607728350, 1493650092.609265725, 1493650092.610017975, 0.002289625, 0.000000000
solenoid_subscriber_operation, 1493650092.708025475, 1493650092.708559558, 1493650092.709576850, 0.001551375, 0.000000000
solenoid_subscriber_operation, 1493650092.708260766, 1493650092.709778475, 1493650092.710604016, 0.002343250, 0.000000000
solenoid_subscriber_operation, 1493650092.807922683, 1493650092.808430225, 1493650092.809459392, 0.001536709, 0.000000000
solenoid_subscriber_operation, 1493650092.808092683, 1493650092.809652225, 1493650092.810480350, 0.002387667, 0.000000000
